x T p rho ux uy uz
0.03556 	98.62510236 	6568.751181 	0.2323051042 	52.56017724 	-8.925637714e-11 	1.1407664e-18
0.03640666667 	98.60866066 	6564.914593 	0.232208125 	52.87403447 	-8.978932968e-11 	-6.364014722e-20
0.03725333333 	98.5917838 	6560.977739 	0.232108598 	53.19472174 	-9.033391257e-11 	-6.402613223e-20
0.0381 	98.57447177 	6556.940619 	0.2320065233 	53.52223903 	-9.089009404e-11 	-6.442033799e-20
0.03894666667 	98.5562539 	6552.695062 	0.2318991486 	53.8637062 	-9.146996483e-11 	-6.483133407e-20
0.03979333333 	98.53756447 	6548.341155 	0.2317890171 	54.2122997 	-9.206193737e-11 	-6.525090753e-20
0.04064 	98.51840348 	6543.878898 	0.2316761288 	54.56801952 	-9.266601166e-11 	-6.567905836e-20
0.04148666667 	98.49825948 	6539.19112 	0.2315574985 	54.93830726 	-9.329482479e-11 	-6.61247434e-20
0.04318 	98.45643368 	6529.463335 	0.2313112636 	55.70121959 	-9.459044519e-11 	2.650153234e-18
0.04487333333 	98.41139644 	6519.001232 	0.2310463052 	56.50981375 	-9.596351683e-11 	-6.801623713e-20
0.04572 	98.38803972 	6513.578869 	0.2309089444 	56.92579093 	-9.666991861e-11 	-6.85169148e-20
0.04656666667 	98.36351583 	6507.890573 	0.2307647925 	57.35771154 	-9.740339512e-11 	-6.903678229e-20
0.04741333333 	98.33838129 	6502.063408 	0.2306170914 	57.79778901 	-9.81507234e-11 	-6.956646752e-20
0.04826 	98.3126361 	6496.097372 	0.230465841 	58.24602334 	-9.891190344e-11 	-7.010597049e-20
0.04910666667 	98.28561545 	6489.841876 	0.2303071863 	58.71093365 	-9.970140221e-11 	-7.066554498e-20
0.0508 	98.22957497 	6476.878155 	0.2299782858 	59.66634725 	-1.013238864e-10 	6.367049892e-19
0.05164666667 	98.19982757 	6470.005893 	0.2298038328 	60.16579548 	-1.021720113e-10 	-7.241664307e-20
0.05334 	98.13814449 	6455.768142 	0.2294422753 	61.19155365 	-1.039139789e-10 	1.279055805e-18
0.05418666667 	98.10540847 	6448.223129 	0.2292505576 	61.72722946 	-1.048235984e-10 	-7.429601334e-20
0.05503333333 	98.07187332 	6440.498941 	0.2290542347 	62.27226838 	-1.057491695e-10 	-7.495203207e-20
0.05588 	98.03753904 	6432.595577 	0.2288533067 	62.82667042 	-1.066906409e-10 	-7.561932043e-20
0.05672666667 	98.00153086 	6424.317953 	0.2286427492 	63.40024266 	-1.076646665e-10 	-7.630968238e-20
0.05842 	97.92688893 	6407.177406 	0.2282065577 	64.57683969 	-1.09662733e-10 	-9.894328619e-20
0.05926666667 	97.88729681 	6398.102106 	0.2279754408 	65.19015961 	-1.107042576e-10 	-7.846405889e-20
0.06011333333 	97.84674435 	6388.81407 	0.2277388308 	65.81375315 	-1.117632282e-10 	-7.92146274e-20
0.06096 	97.80523155 	6379.313298 	0.2274967277 	66.44762032 	-1.128396451e-10 	-7.997756143e-20
0.06180666667 	97.76171174 	6369.369465 	0.227243169 	67.10247106 	-1.139516959e-10 	-8.076575165e-20
0.0635 	97.67152227 	6348.788911 	0.2267181113 	68.4443734 	-1.1623048e-10 	-8.238088966e-20
0.06434666667 	97.62370265 	6337.901001 	0.2264400904 	69.1426414 	-1.174162608e-10 	-8.322133769e-20
0.06773333333 	97.41830043 	6291.272589 	0.2252480354 	72.07184146 	-1.223905533e-10 	-8.674697602e-20
0.06858 	97.36325356 	6278.813615 	0.2249291448 	72.83890291 	-1.236931574e-10 	-8.767022511e-20
0.06942666667 	97.30556981 	6265.786333 	0.2245954196 	73.62979296 	-1.250362266e-10 	-8.862215472e-20
0.07027333333 	97.24650985 	6252.463874 	0.2242539742 	74.43280921 	-1.263998882e-10 	-8.958867965e-20
0.07112 	97.1860737 	6238.846238 	0.2239048089 	75.24795165 	-1.277841422e-10 	-9.056979988e-20
0.07196666667 	97.12276025 	6224.614528 	0.2235395507 	76.08781007 	-1.292103682e-10 	-9.158066871e-20
0.07281333333 	97.05794612 	6210.06424 	0.2231659255 	76.94025352 	-1.306579658e-10 	-9.260668512e-20
0.07366 	96.99163129 	6195.195375 	0.2227839336 	77.805282 	-1.32126935e-10 	-9.364784909e-20
0.07450666667 	96.92218234 	6179.664865 	0.2223845255 	78.69591892 	-1.336393918e-10 	-9.471983585e-20
0.07535333333 	96.85110164 	6163.791922 	0.221976082 	79.59955623 	-1.351739255e-10 	-9.580747011e-20
0.0762 	96.77838918 	6147.576545 	0.221558603 	80.51619394 	-1.367305362e-10 	-9.691075188e-20
0.07704666667 	96.70227414 	6130.651543 	0.2211223525 	81.45920368 	-1.383319311e-10 	-9.804577552e-20
0.07874 	96.54473919 	6095.702542 	0.2202207011 	83.38525809 	-1.416027514e-10 	-1.662132639e-18
0.07958666667 	96.46140367 	6077.286938 	0.2197448564 	84.3819264 	-1.432952239e-10 	-1.015636176e-19
0.08128 	96.28900331 	6039.28577 	0.2187619516 	86.41600917 	-1.467495652e-10 	4.87886852e-18
0.08212666667 	96.19788013 	6019.286159 	0.2182437757 	87.46719624 	-1.4853455e-10 	-1.052771044e-19
0.08297333333 	96.10470605 	5998.874489 	0.217714532 	88.53212393 	-1.503429829e-10 	-1.065588707e-19
0.08382 	96.00948108 	5978.05076 	0.2171742206 	89.61079225 	-1.521747498e-10 	-1.078571754e-19
0.08551333333 	95.80834365 	5934.278951 	0.2160362852 	91.83713823 	-1.559554735e-10 	-1.105368458e-19
0.08636 	95.70449323 	5911.745734 	0.2154497981 	92.97102731 	-1.578810148e-10 	-1.119016153e-19
0.08805333333 	95.48542842 	5864.4648 	0.2142165887 	95.30768004 	-1.618490586e-10 	-1.147140529e-19
0.0889 	95.37241998 	5840.152924 	0.2135816543 	96.49653735 	-1.638679456e-10 	-1.161449832e-19
0.09144 	95.01179307 	5763.109609 	0.2115639805 	100.1844906 	-1.701308155e-10 	1.673417799e-18
0.09313333333 	94.75404739 	5708.518452 	0.2101293964 	102.734841 	-1.744616729e-10 	-1.236535186e-19
0.09398 	94.62139988 	5680.531255 	0.2093928082 	104.0290677 	-1.766594955e-10 	-1.252112734e-19
0.09652 	94.20044658 	5592.440858 	0.2070667684 	108.0206256 	-1.834380188e-10 	3.632764709e-18
0.09736666667 	94.05242965 	5561.728636 	0.2062530205 	109.3850705 	-1.857549222e-10 	-1.316578556e-19
0.09821333333 	93.90186096 	5530.583407 	0.2054268066 	110.7598109 	-1.88089471e-10 	-1.33312518e-19
0.09906 	93.74874052 	5499.005172 	0.2045881268 	112.1448466 	-1.904415032e-10 	-1.349795721e-19
0.1007533333 	93.42998938 	5433.794021 	0.2028508331 	114.9605027 	-1.952229781e-10 	-1.383685468e-19
0.1016 	93.26697515 	5400.60487 	0.2019649541 	116.3805748 	-1.976345082e-10 	-1.400777714e-19
0.1024466667 	93.09929313 	5366.691793 	0.2010573366 	117.8146091 	-2.000697485e-10 	-1.418038012e-19
0.10414 	92.7573054 	5297.882796 	0.1992119981 	120.6992169 	-2.049683843e-10 	1.625349916e-18
0.1049866667 	92.58114658 	5262.746791 	0.1982664089 	122.1519677 	-2.074353397e-10 	-1.470243247e-19
0.1058333333 	92.40317235 	5227.376588 	0.1973131227 	123.6064989 	-2.099053873e-10 	-1.487750248e-19
0.10668 	92.22338269 	5191.772187 	0.1963521393 	125.0628105 	-2.123784582e-10 	-1.505278678e-19
0.1083733333 	91.85664547 	5119.813413 	0.1944026981 	127.9706149 	-2.173164172e-10 	-1.54027754e-19
0.10922 	91.67144194 	5083.677439 	0.1934215334 	129.4200383 	-2.197777907e-10 	-1.557723062e-19
0.1109133333 	91.29815817 	5011.534033 	0.1914552337 	132.2838095 	-2.246409737e-10 	-1.592191933e-19
0.11176 	91.11109393 	4975.588396 	0.1904732626 	133.7011978 	-2.270479461e-10 	-1.609251875e-19
0.1126066667 	90.92517642 	4940.135108 	0.1895017721 	135.0891211 	-2.294048817e-10 	-1.625957171e-19
0.1134533333 	90.74045764 	4905.043657 	0.1885387396 	136.4586841 	-2.317306387e-10 	-1.642441481e-19
0.1143 	90.55693758 	4870.314042 	0.1875841652 	137.8098871 	-2.340252169e-10 	-1.658704805e-19
0.1151466667 	90.37761542 	4836.631115 	0.1866555832 	139.1083915 	-2.362303038e-10 	-1.67433384e-19
0.1159933333 	90.20191177 	4803.744936 	0.1857476714 	140.3771668 	-2.383849054e-10 	-1.689605049e-19
0.11684 	90.02982662 	4771.655506 	0.1848604296 	141.6162128 	-2.404890217e-10 	-1.704518432e-19
0.1176866667 	89.86535468 	4741.199629 	0.1840159749 	142.7730108 	-2.424534664e-10 	-1.718441863e-19
0.1210733333 	89.28900159 	4635.413533 	0.1810721738 	146.7893204 	-2.492738603e-10 	-1.766782894e-19
0.12192 	89.16790563 	4613.383824 	0.1804569251 	147.6130238 	-2.506726522e-10 	-1.776697136e-19
0.1227666667 	89.06745476 	4595.194533 	0.1799479255 	148.3020863 	-2.518428005e-10 	-1.784990818e-19
0.1236133333 	88.97625833 	4578.708978 	0.1794862924 	148.9166041 	-2.52886359e-10 	-1.792387266e-19
0.12446 	88.89431633 	4563.927159 	0.1790720257 	149.4565773 	-2.538033275e-10 	-1.798886481e-19
0.127 	88.75060401 	4538.102873 	0.1783472381 	150.4257723 	-2.55449194e-10 	5.72264957e-18
0.12954 	88.71482875 	4531.692622 	0.1781671531 	150.6011433 	-2.557469961e-10 	7.783072358e-18
0.1303866667 	88.73244036 	4534.847899 	0.1782557994 	150.4872626 	-2.555536108e-10 	-1.811291996e-19
0.1312333333 	88.75633291 	4539.130862 	0.1783760941 	150.3327806 	-2.552912735e-10 	-1.809432623e-19
0.13208 	88.7865064 	4544.541513 	0.1785280372 	150.1376974 	-2.549599883e-10 	-1.807084567e-19
0.13462 	88.92484991 	4569.412799 	0.1792257612 	149.2104045 	-2.533852751e-10 	3.710592367e-18
0.1354666667 	88.98474209 	4580.214069 	0.1795283824 	148.8082548 	-2.52702363e-10 	-1.791083154e-19
0.13716 	89.11594312 	4603.927587 	0.1801922502 	147.9205732 	-2.511949326e-10 	8.256263116e-18
0.1380066667 	89.19039807 	4617.436463 	0.1805699306 	147.4133024 	-2.503334906e-10 	-1.774293254e-19
0.1388533333 	89.26784861 	4631.512434 	0.1809631976 	146.8836504 	-2.49434049e-10 	-1.767918266e-19
0.1397 	89.34829476 	4646.155497 	0.1813720512 	146.331617 	-2.484966002e-10 	-1.761273893e-19
0.1405466667 	89.43419349 	4661.843372 	0.1818094398 	145.7389055 	-2.474900726e-10 	-1.754139909e-19
0.1439333333 	89.8036169 	4729.702453 	0.1836969932 	143.1659826 	-2.43120801e-10 	-1.723171742e-19
0.14478 	89.90152811 	4747.791807 	0.1841990005 	142.4772901 	-2.41951281e-10 	-1.714882515e-19
0.1456266667 	90.00209919 	4766.449429 	0.1847159189 	141.7635499 	-2.407392258e-10 	-1.706291808e-19
0.14732 	90.20645973 	4804.482619 	0.1857682987 	140.3041049 	-2.382608432e-10 	5.822835357e-18
0.1481666667 	90.31081145 	4824.007183 	0.1863073884 	139.5509605 	-2.36981863e-10 	-1.67966068e-19
0.14986 	90.52141003 	4863.540172 	0.1873974941 	138.0216391 	-2.343847781e-10 	-2.186614285e-18
0.1507066667 	90.62795521 	4883.650185 	0.1879508053 	137.2407242 	-2.33058679e-10 	-1.651854256e-19
0.1515533333 	90.73476239 	4903.854337 	0.1885062134 	136.454809 	-2.317240579e-10 	-1.642394839e-19
0.1524 	90.84183155 	4924.152626 	0.1890637183 	135.6638935 	-2.303809456e-10 	-1.632875237e-19
0.15494 	91.1631491 	4985.473393 	0.1907434647 	133.2589242 	-2.262968654e-10 	-1.162840296e-18
0.1566333333 	91.3759176 	5026.391715 	0.1918608876 	131.6397765 	-2.235472933e-10 	-1.584440234e-19
0.15748 	91.48178736 	5046.818719 	0.1924179902 	130.8283047 	-2.221692726e-10 	-1.574673212e-19
0.1591733333 	91.6913476 	5087.470717 	0.1935242974 	129.2037293 	-2.194104604e-10 	-1.555119529e-19
0.16002 	91.79538629 	5107.717906 	0.1940745982 	128.3917784 	-2.180316261e-10 	-1.545346739e-19
0.1617133333 	92.00047976 	5147.842329 	0.195162852 	126.7732457 	-2.152830754e-10 	-1.525865786e-19
0.16256 	92.10203226 	5167.772507 	0.195702721 	125.9663657 	-2.139128525e-10 	-1.516154032e-19
0.1642533333 	92.30150029 	5207.119885 	0.1967663898 	124.3630904 	-2.111902116e-10 	-1.496856721e-19
0.1651 	92.40008787 	5226.626768 	0.1972930753 	123.5649933 	-2.098349034e-10 	-1.487250678e-19
0.1659466667 	92.49699968 	5245.878522 	0.1978120496 	122.7724638 	-2.084890502e-10 	-1.477711649e-19
0.1667933333 	92.59300512 	5264.987169 	0.1983267694 	121.9832252 	-2.071487855e-10 	-1.468212231e-19
0.16764 	92.6881042 	5283.952708 	0.1988372347 	121.1972776 	-2.058141093e-10 	-1.458752422e-19
0.1684866667 	92.78137339 	5302.624613 	0.1993390326 	120.4187159 	-2.044919759e-10 	-1.449381513e-19
0.1718733333 	93.14354433 	5375.5294 	0.2012940213 	117.3542994 	-1.992880623e-10 	-1.41249764e-19
0.17272 	93.23125787 	5393.283098 	0.2017690587 	116.6017192 	-1.980100499e-10 	-1.403439448e-19
0.1735666667 	93.31702295 	5410.702875 	0.2022345075 	115.8589963 	-1.96748777e-10 	-1.394499901e-19
0.1744133333 	93.40183461 	5427.957858 	0.2026952393 	115.121286 	-1.954960163e-10 	-1.385620686e-19
0.17526 	93.48569286 	5445.048046 	0.203151254 	114.3885883 	-1.942517679e-10 	-1.376801804e-19
0.1769533333 	93.64852432 	5478.368252 	0.2040388476 	112.9490499 	-1.918071806e-10 	-1.359475258e-19
0.1778 	93.72842828 	5494.758168 	0.2044750105 	112.2372897 	-1.905984877e-10 	-1.350908383e-19
0.1786466667 	93.80633608 	5510.786401 	0.2049009797 	111.5365904 	-1.894085781e-10 	-1.342474639e-19
0.18034 	93.95926062 	5542.315862 	0.205738096 	110.1521044 	-1.87057575e-10 	-6.209843287e-19
0.1811866667 	94.03329051 	5557.635164 	0.2061441958 	109.4741963 	-1.859062733e-10 	-1.317651289e-19
0.1820333333 	94.10631374 	5572.768516 	0.2065451423 	108.8022418 	-1.847651773e-10 	-1.309563523e-19
0.18288 	94.17833032 	5587.715918 	0.2069409354 	108.1362408 	-1.836341916e-10 	-1.301547414e-19
0.1845733333 	94.31746762 	5616.707672 	0.2077076568 	106.8347808 	-1.814240856e-10 	-1.285882806e-19
0.18542 	94.38561977 	5630.943038 	0.2080838695 	106.1932223 	-1.803346073e-10 	-1.278160891e-19
0.1871133333 	94.51716046 	5658.522084 	0.2088118948 	104.9408472 	-1.782078561e-10 	-1.263087077e-19
0.18796 	94.58147953 	5672.03562 	0.2091683618 	104.3240562 	-1.771604374e-10 	-1.255663269e-19
0.1888066667 	94.64394007 	5685.192025 	0.2095150614 	103.719975 	-1.761346022e-10 	-1.248392438e-19
0.1921933333 	94.88292596 	5735.701809 	0.2108441228 	101.3787102 	-1.721587264e-10 	-1.22021255e-19
0.19304 	94.93994773 	5747.792723 	0.2111617826 	100.8123597 	-1.711969645e-10 	-1.213395853e-19
0.1938866667 	94.99529536 	5759.552614 	0.2114704482 	100.2587462 	-1.702568323e-10 	-1.20673246e-19
0.1947333333 	95.04980384 	5771.145985 	0.2117746089 	99.71142034 	-1.693273775e-10 	-1.200144747e-19
0.19558 	95.10347316 	5782.572837 	0.2120742645 	99.17038203 	-1.684086001e-10 	-1.193632711e-19
0.1972733333 	95.20654124 	5804.573851 	0.2126506194 	98.12048441 	-1.666256909e-10 	-1.180995953e-19
0.19812 	95.25686576 	5815.332736 	0.212932297 	97.6052033 	-1.657506537e-10 	-1.174793936e-19
0.1998133333 	95.3535254 	5836.047514 	0.2134741067 	96.60592149 	-1.640536989e-10 	-1.162766399e-19
0.20066 	95.40059545 	5846.149201 	0.2137381715 	96.11575234 	-1.632213063e-10 	-1.156866634e-19
0.2023533333 	95.49083029 	5865.557824 	0.2142450653 	95.16727101 	-1.616106196e-10 	-1.145450541e-19
0.2032 	95.53483797 	5875.036025 	0.2144924752 	94.70233466 	-1.608210766e-10 	-1.139854482e-19
0.2040466667 	95.57727825 	5884.192182 	0.2147313166 	94.24987772 	-1.600527258e-10 	-1.134408629e-19
0.2074333333 	95.73847054 	5919.051089 	0.2156397611 	92.51574429 	-1.571078649e-10 	-1.113536284e-19
0.20828 	95.77662924 	5927.322839 	0.215855125 	92.10078502 	-1.564031917e-10 	-1.108541759e-19
0.21082 	95.88500262 	5950.866528 	0.2164675831 	90.91204845 	-1.543844961e-10 	1.997177143e-18
0.2116666667 	95.91905686 	5958.280217 	0.2166602817 	90.53405743 	-1.537426151e-10 	-1.089684341e-19
0.2125133333 	95.95246018 	5965.55691 	0.2168493711 	90.16232224 	-1.531113439e-10 	-1.085210069e-19
0.21336 	95.98521261 	5972.696607 	0.2170348514 	89.79684286 	-1.524906962e-10 	-1.080811093e-19
0.2150533333 	96.04759094 	5986.315703 	0.2173884415 	89.09578887 	-1.513001843e-10 	-1.07237308e-19
0.2159 	96.07777243 	5992.911301 	0.2175596195 	88.75436594 	-1.507203886e-10 	-1.068263652e-19
0.2167466667 	96.1067892 	5999.259786 	0.2177243082 	88.42517546 	-1.501613658e-10 	-1.064301455e-19
0.21844 	96.16304741 	6011.578558 	0.2180437709 	87.78421447 	-1.490729017e-10 	-1.298530912e-19
0.2192866667 	96.18963029 	6017.407292 	0.2181948464 	87.47868983 	-1.485540682e-10 	-1.052909383e-19
0.2201333333 	96.21568288 	6023.122646 	0.2183429541 	87.17906841 	-1.480452587e-10 	-1.049303085e-19
0.22098 	96.2412052 	6028.724622 	0.2184880941 	86.88535021 	-1.47546474e-10 	-1.045767839e-19
0.22352 	96.31249484 	6044.394948 	0.2188938655 	86.05646266 	-1.461388584e-10 	-5.729139428e-19
0.2243666667 	96.33465483 	6049.272794 	0.2190201072 	85.79747207 	-1.456990673e-10 	-1.032673941e-19
0.2252133333 	96.35623323 	6054.024627 	0.219143068 	85.54425212 	-1.452690556e-10 	-1.029626139e-19
0.22606 	96.37723002 	6058.650446 	0.2192627479 	85.29680281 	-1.448488436e-10 	-1.026647795e-19
0.2269066667 	96.39722904 	6063.060092 	0.2193767998 	85.06091727 	-1.444482688e-10 	-1.023808633e-19
0.2286 	96.43566192 	6071.539216 	0.2195960582 	84.60583032 	-1.436754126e-10 	-6.124970032e-18
0.2294466667 	96.45354909 	6075.489246 	0.2196981644 	84.39271377 	-1.433135427e-10 	-1.015766015e-19
0.2328333333 	96.5193371 	6090.031511 	0.220073933 	83.60662472 	-1.419786265e-10 	-1.006304504e-19
0.23368 	96.53437493 	6093.358804 	0.2201598763 	83.42673799 	-1.416731474e-10 	-1.004139355e-19
0.2345266667 	96.54835991 	6096.45491 	0.2202398311 	83.25752862 	-1.413858004e-10 	-1.00210272e-19
0.2379133333 	96.59893269 	6107.655563 	0.2205289539 	82.64532632 	-1.403461742e-10 	-9.947341425e-20
0.23876 	96.61023352 	6110.156585 	0.2205934554 	82.50828631 	-1.401134563e-10 	-9.93084704e-20
0.2396066667 	96.62070651 	6112.471453 	0.2206531062 	82.38159881 	-1.398983189e-10 	-9.915598703e-20
0.2413 	96.64039587 	6116.821482 	0.2207651533 	82.14337826 	-1.394936675e-10 	-5.190333892e-18
0.2421466667 	96.64922365 	6118.771743 	0.2208153688 	82.03671741 	-1.393126501e-10 	-9.874088153e-20
0.2429933333 	96.65766545 	6120.636697 	0.220863381 	81.93464636 	-1.391393157e-10 	-9.861802696e-20
0.24384 	96.66572126 	6122.416343 	0.2209091901 	81.83716511 	-1.389737755e-10 	-9.850069675e-20
0.2446866667 	96.67303269 	6124.025101 	0.2209505244 	81.74854901 	-1.388232899e-10 	-9.839403681e-20
0.2455333333 	96.68002563 	6125.565136 	0.2209901027 	81.66404619 	-1.386797894e-10 	-9.829232768e-20
0.24638 	96.68670006 	6127.036449 	0.2210279251 	81.58365664 	-1.385432739e-10 	-9.819556936e-20
0.2480733333 	96.69783236 	6129.609392 	0.2210952853 	81.44165588 	-1.383021319e-10 	-9.802465467e-20
0.24892 	96.70292892 	6130.822409 	0.2211273847 	81.37582874 	-1.381903459e-10 	-9.794542393e-20
0.2497666667 	96.70828596 	6131.87354 	0.2211530456 	81.3149856 	-1.380870237e-10 	-9.787219202e-20
0.25146 	96.722825 	6134.0315 	0.2211976201 	81.20418694 	-1.378988702e-10 	1.632163306e-18
0.2523066667 	96.72817659 	6133.864639 	0.2211793668 	81.13707145 	-1.377848944e-10 	-9.765805132e-20
0.2531533333 	96.7308465 	6133.946171 	0.2211762019 	81.08209673 	-1.376915378e-10 	-9.759188275e-20
0.254 	96.73083472 	6134.276098 	0.2211881252 	81.0392628 	-1.376187983e-10 	-9.754032705e-20
